"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_RS08965",12.9683685052928,-0.125200657139854,0.335352054766766,0.691846483132129,0.731804613346031
"ECB_RS07405",14.8196815661304,-0.105050002728379,0.275676029282763,0.692548881118554,0.732374930374488
"ECB_RS04095",205.019248815929,0.137073775823148,0.370733240038663,0.693509297211405,0.733217770166723
"ECB_RS10290",271.146473065827,0.138799403067903,0.37591312959472,0.69528283620866,0.734919690475444
"ECB_RS18015",90.2878983853136,0.11255140274152,0.29900228109585,0.695694392608663,0.73518152134599
"ECB_RS19595",27.9466836658684,-0.112499053027826,0.303201490034122,0.69628187265922,0.735629094095107
"ECB_RS09275",10.970510977393,0.115997998135161,0.311324993718681,0.6976750308425,0.73692746313331
"ECB_RS02245",75.4717098052875,0.0752044336187473,0.197019716282284,0.697924575382993,0.737017549951398
"ECB_RS04125",22.6331838039605,-0.12675078830019,0.350787212434094,0.699494529571646,0.738361327701272
"ECB_RS12275",31.0466959601833,0.102952340789133,0.275074518644201,0.69952618766617,0.738361327701272
"ECB_RS04315",8.65917431178557,0.131005032011865,0.365079831901106,0.702539792136522,0.741367838033061
"ECB_RS22755",83.4409865094383,0.0810119890905618,0.2141347027768,0.703336273110738,0.742033824934841
"ECB_RS16525",184.448419288728,-0.146129877713251,0.427602854304145,0.706231933372428,0.744839907471196
"ECB_RS04205",52.6488204419235,0.0680239965157414,0.182404021597774,0.706328015665241,0.744839907471196
"ECB_RS01960",394.565524039436,0.0871621328344444,0.237730048304604,0.709143813077214,0.747633526615945
"ECB_RS06050",1.41057830072006,-0.179820705994233,0.860197406234401,0.709335266628254,0.747659699638473
"ECB_RS07880",9.15953277358263,0.129362033840387,0.372005157125502,0.709758485138749,0.747930089905487
"ECB_RS16590",45.3729758529815,-0.128551755245814,0.374311601612849,0.709964080129251,0.747971079488131
"ECB_RS11750",37.9478503472358,0.130322652090518,0.376479663065647,0.711732275503257,0.749657915535942
"ECB_RS03985",40.6314582897246,-0.0606662240634207,0.167913581572011,0.713460962524112,0.751302355983499
"ECB_RS21490",67.4879340454404,0.0755402055640473,0.209359509819748,0.714115908051455,0.75181559817618
"ECB_RS06935",26.8885432985637,0.0769641552448758,0.215674085751923,0.716164917478408,0.753795914784334
"ECB_RS16160",34.7589971430625,-0.122772960359016,0.367969913840279,0.718149442542434,0.755707445752322
"ECB_RS23610",2.08356946302319,-0.168420416865349,0.556768864778435,0.71948744300904,0.756937903114083
"ECB_RS14195",80.065039088644,0.0805833195490154,0.2315758006753,0.721750319489044,0.759140572795907
"ECB_RS08400",39.6175540068371,0.0779613339972826,0.224284977992196,0.722833952200989,0.760102166282127
"ECB_RS12920",107.454761909084,-0.0805565839712871,0.235888882106606,0.723488623009262,0.760612336326747
"ECB_RS00640",68.7781313878393,-0.132088286235447,0.411211438917001,0.724232677919228,0.761216215934311
"ECB_RS22215",34.0709382727886,0.0892923736865823,0.261204721547081,0.725006607292844,0.761851205368382
"ECB_RS14270",39.6655890499618,-0.0662552509693331,0.193587682142009,0.726433904180784,0.763030024092309
"ECB_RS11400",59.2769793984462,-0.106301936491583,0.323631134236579,0.726549124124061,0.763030024092309
"ECB_RS20660",101.870006610862,0.0669093120420714,0.194096777632621,0.726638576542553,0.763030024092309
"ECB_RS00575",31.1546877722922,0.0987385396961659,0.29171800482441,0.727061745430714,0.7632957538015
"ECB_RS20155",413.269745281068,0.0942587670340011,0.278365168842914,0.727620096535583,0.763703245182494
"ECB_RS13070",247.939756423858,-0.0800438045461117,0.240136121300949,0.730292298032232,0.766241746671655
"ECB_RS08380",77.6496304037439,-0.0631300873822992,0.186929894029339,0.730380198465493,0.766241746671655
"ECB_RS15140",3.6890968485196,-0.135557293883786,0.441583664174376,0.732913358564383,0.768656523555934
"ECB_RS18530",112.578923571009,0.0706038354509965,0.209953243903437,0.733024574168897,0.768656523555934
"ECB_RS10460",31.9632063474996,0.12261491769392,0.385201780564368,0.733438187935272,0.768783639529705
"ECB_RS21195",37.5654896898381,-0.098295391487046,0.302727707326882,0.733488469094421,0.768783639529705
"ECB_RS03865",54.8325105241794,0.067227104939378,0.201536110292591,0.734843946882756,0.770024472130529
"ECB_RS04000",30.5458356280536,0.105880672078266,0.330042096109822,0.735882139143387,0.770932327419187
"ECB_RS08630",6.53086988580053,0.137527391765143,0.457818795031721,0.737036226614859,0.771961145849877
"ECB_RS01915",23.5739122685013,-0.105388951864433,0.333687171087549,0.737379844097674,0.772140807576725
"ECB_RS05850",50.8225134387076,-0.0815681378735352,0.253291488817274,0.737975321836282,0.77258405718138
"ECB_RS18010",10.9767575309564,-0.114280350001201,0.367284698815818,0.738631765424977,0.773090910068083
"ECB_RS18295",442.722679930983,-0.103893600425402,0.330363417657848,0.739151140343368,0.773454096716579
"ECB_RS10815",9.96317866308752,-0.0823350031084754,0.257733144232343,0.740267709062242,0.774426048482214
"ECB_RS16340",72.984434752274,-0.0660796750300536,0.204275929989106,0.740425172272944,0.774426048482214
"ECB_RS18030",396.663467285225,0.0802426707056233,0.248267659528009,0.740670899030884,0.774502522477646
"ECB_RS25655",3.87640069850048,-0.118217388967316,0.397266592336097,0.745676389251401,0.779554976367902
"ECB_RS11055",61.9223619152465,-0.110390260382836,0.36837244920301,0.748122015001147,0.781929532101129
"ECB_RS09430",40.4851098898276,-0.0764161592049596,0.246802722382215,0.748569960613915,0.782215513105412
"ECB_RS10195",470.121328837681,0.0992461296530837,0.322492840947519,0.749266747361282,0.78268581311461
"ECB_RS10435",123.141409847222,0.0573811697175736,0.181908369641083,0.749368899741557,0.78268581311461
"ECB_RS06995",22.706023540018,-0.125312309117069,0.438035033694635,0.74998303734029,0.783144958935508
"ECB_RS07490",42.9707040878057,-0.105858862300356,0.358769825171448,0.750809579657506,0.783770260409396
"ECB_RS09730",90.7169505833062,-0.0878109542808223,0.28894108670207,0.750931212279918,0.783770260409396
"ECB_RS02805",285.502121167252,-0.131841048171631,0.467943627901661,0.753531724544471,0.786301592565358
"ECB_RS06715",2.52663911543035,-0.159499383107294,0.676951582133591,0.756049342569959,0.788745268568102
"ECB_RS02115",46.5453165125936,-0.0875400712774251,0.297937666387231,0.757832030645017,0.790421274175777
"ECB_RS13375",33.2065338034326,-0.0923956648335177,0.318704295368391,0.758735015133133,0.791179180316609
"ECB_RS10710",16.3682525888536,-0.113879340104417,0.411332430100585,0.760435412288672,0.792768051798158
"ECB_RS02915",29.5864707073858,-0.129440821639535,0.491142837636405,0.761213892905224,0.793395293255689
"ECB_RS04505",117.542077152881,-0.0563887298323763,0.190640309822475,0.762167223250601,0.794204442806653
"ECB_RS25350",0.118238240594496,-0.215776295942594,1.03536336590056,0.763850696433704,0.795773873902491
"ECB_RS07930",173.216335538828,-0.0613460062278793,0.212141052225812,0.765430762788512,0.797234872941516
"ECB_RS19515",38.3571295736811,0.0843828274709951,0.292970998368912,0.765887382316199,0.79752533869872
"ECB_RS24350",5.48864208847972,0.116526316729076,0.455951096001962,0.775050013976684,0.806879214086631
"ECB_RS25330",0.967123738683042,0.143958779971972,0.644046542773835,0.776089942143755,0.807774430619121
"ECB_RS09685",43.7328448964409,-0.0519246935595223,0.186654641031284,0.776873956114114,0.808394100210778
"ECB_RS00080",46.0305619422845,-0.0564505151580847,0.205666225567328,0.777795308655608,0.808394100210778
"ECB_RS02045",46.0305619422845,-0.0564505151580847,0.205666225567328,0.777795308655608,0.808394100210778
"ECB_RS02865",46.0305619422845,-0.0564505151580847,0.205666225567328,0.777795308655608,0.808394100210778
"ECB_RS09325",46.0305619422845,-0.0564505151580847,0.205666225567328,0.777795308655608,0.808394100210778
"ECB_RS13760",46.0305619422845,-0.0564505151580847,0.205666225567328,0.777795308655608,0.808394100210778
"ECB_RS19065",58.3604924494083,-0.110310563467328,0.437198930447417,0.778120942688378,0.808394100210778
"ECB_RS09900",687.386378293794,-0.0971437817143793,0.33255543425577,0.778126614399454,0.808394100210778
"ECB_RS05845",26.5368390536607,0.0767490802750865,0.282542782487051,0.779236764282509,0.809360037346207
"ECB_RS16110",40.9745602997743,-0.105354972617348,0.419100325823944,0.780413997801256,0.810263699345298
"ECB_RS17180",95.3883545700219,0.109307626725863,0.42381244983852,0.780467953770978,0.810263699345298
"ECB_RS02260",45.2802963537511,0.0646706782474734,0.239182152461387,0.782751977079001,0.812446939892084
"ECB_RS19495",38.9499483402844,0.0967004823827376,0.376598498590194,0.784406724414146,0.813976173091183
"ECB_RS15700",49.9077573617246,-0.0804318384207393,0.310631236565163,0.784604847984694,0.81399351512308
"ECB_RS19565",5.28265996282251,0.107352963972927,0.436213700647973,0.785415325575124,0.814645993031803
"ECB_RS03870",2.04518267644237,-0.123494840062413,0.533637457289275,0.786354273383024,0.815431390032269
"ECB_RS06450",3629.46268803439,0.0768541646320462,0.409918320244523,0.791485115267905,0.820562317977609
"ECB_RS00085",16.2033486023884,0.0920327650182345,0.375228598768577,0.793236917859965,0.822188507839608
"ECB_RS21835",185.523571180054,0.0629771334054656,0.247904513200055,0.798132355227721,0.827071565336439
"ECB_RS16970",71.6011986787455,-0.0896987520551414,0.383301968517373,0.799071080802651,0.827735331662928
"ECB_RS02825",28.8114775907801,-0.0566409095085319,0.229618435426538,0.799141844609717,0.827735331662928
"ECB_RS01570",640.637056724567,-0.0861787901995028,0.374661115020429,0.803177875038397,0.831540523764228
"ECB_RS14555",122.17698508486,0.084953768680308,0.364961972358222,0.803186233562328,0.831540523764228
"ECB_RS06165",53.729388561522,-0.0639032076279527,0.27350374463389,0.803549857384534,0.831725077297441
"ECB_RS07205",66.0572735651407,0.0851634053794117,0.366219390678028,0.803773222065439,0.831764402077404
"ECB_RS16515",9.54483209033291,0.0987237143538388,0.435825410704151,0.804023839226047,0.831831903760035
"ECB_RS23305",1.47919547586117,-0.117764393201054,0.582490965285265,0.804911324834401,0.832558117688326
"ECB_RS16985",90.828522943107,-0.0552601356340518,0.232365543779444,0.805524715473448,0.83300055273781
"ECB_RS19845",215.509196067695,-0.0798064252177128,0.3556708709307,0.807280923558638,0.834624309679173
"ECB_RS21330",19.4684971404636,0.0605973495090633,0.259395605229097,0.809872340066177,0.83711061734092
"ECB_RS05095",16.2030742578006,0.0700596428629654,0.303461933152564,0.810658283350918,0.837730013218694
"ECB_RS06975",30.6793308016803,0.0474091697586657,0.201074009342296,0.811602867712602,0.838513024965795
"ECB_RS07865",39.5933946862177,-0.0401474576398061,0.17508599907786,0.816386081599666,0.843260669460797
"ECB_RS00765",63.8425144657944,-0.0821068191536964,0.392570180016581,0.818234980352442,0.844975916419196
"ECB_RS15625",22.1495434639963,-0.0686976483115831,0.319890695433607,0.81963058727441,0.846222375770888
"ECB_RS20175",552.588577114056,-0.0616413445944679,0.253164147605263,0.821113481825259,0.847558360466974
"ECB_RS15825",62.4400235184052,-0.0549874779430925,0.255682237792534,0.822010219104572,0.848288834664722
"ECB_RS07680",29.6224976107971,-0.0635101587463338,0.300135276456623,0.824092269639358,0.850241897878086
"ECB_RS03945",131.180224046781,0.0831907958312764,0.401925923811954,0.824848545683655,0.850694508708182
"ECB_RS04930",113911.757215728,0.0750605611964053,0.293746482623329,0.824910142052441,0.850694508708182
"ECB_RS18300",155.124061049035,0.0625871976920558,0.303611032014025,0.828430552262775,0.854128650736
"ECB_RS09390",52.531388538178,0.0639227014761736,0.306074410686137,0.829325215875357,0.854854639015099
"ECB_RS17515",79.0030093389657,-0.0354760230200523,0.16995485699257,0.831280398972981,0.856673208587911
"ECB_RS02785",40.3113526552213,0.0781401804329025,0.392367917447031,0.831877123086948,0.857091309136886
"ECB_RS04660",101.064448094691,0.036541077958662,0.174140335445234,0.832372864128535,0.857405197737542
"ECB_RS02955",21.0959443414685,0.0665871673852301,0.335818016224752,0.833301360281749,0.858164609498327
"ECB_RS19425",50.1611193457736,0.0758941318404649,0.384173887831774,0.833798200345002,0.858391485779416
"ECB_RS02295",49.9587565336696,-0.0744685343388482,0.382917076406934,0.833904276022392,0.858391485779416
"ECB_RS09575",65.6555414029082,0.0372907549899415,0.183586600921696,0.83850261627164,0.862926889727259
"ECB_RS09230",65.554432113653,0.0494739956744447,0.254095805476691,0.839033658364413,0.863275401302711
"ECB_RS06505",195.140902950507,0.0633465028803144,0.323822797920987,0.839741827235564,0.86380595570976
"ECB_RS00830",75.6529062350161,-0.0387560553548929,0.197337769711876,0.84011476183887,0.863991505012838
"ECB_RS00460",58.4260188576895,-0.0524501132171985,0.276684141442544,0.842506030679008,0.866231330302077
"ECB_RS02090",24.9565190357523,0.0457329420576171,0.235372192036432,0.842757984129071,0.866231330302077
"ECB_RS06755",37.6352337225144,0.0765874546486325,0.420173844216636,0.84287184936458,0.866231330302077
"ECB_RS05635",339.643782598363,0.0852850373012872,0.490295645161922,0.844455889284917,0.867660539322515
"ECB_RS10430",89.4092511214219,0.0468980708669145,0.244866634141604,0.845217174121809,0.868243924057819
"ECB_RS18620",76.8567341080958,0.0763359867792588,0.43477179485645,0.845652100178854,0.868491868505955
"ECB_RS13045",73.7084862010533,-0.0344854087015439,0.180943811143261,0.848207432210736,0.870916876047957
"ECB_RS03745",43.1884688561252,0.0312077129614035,0.165463144957127,0.848685596807663,0.871208481554789
"ECB_RS14455",88.0807226869454,-0.0286909433945675,0.152015043688987,0.849855980308131,0.872048252542492
"ECB_RS01090",124.002600527167,0.0427904890656252,0.226991509212836,0.849892357559242,0.872048252542492
"ECB_RS20805",28.3314063631257,-0.0788713139350831,0.483183274170641,0.850793119146946,0.872620052824333
"ECB_RS13015",22.4479856116481,-0.0758999037561162,0.460498424908119,0.850838585047127,0.872620052824333
"ECB_RS19490",919.714990229846,0.0364190225798453,0.191927673183544,0.852729420717112,0.874359440301115
"ECB_RS10275",172.579669487221,-0.0757427987748053,0.481978931667461,0.854067200911658,0.875531078476264
"ECB_RS14265",34.3748448995831,0.0719080017822101,0.429920680482284,0.854266726542714,0.875535587482219
"ECB_RS05800",31.6452198764173,0.0474199343744794,0.261795103459213,0.857060440789144,0.87819826394631
"ECB_RS24785",0.109939231482004,-0.152198449734265,1.01994151349382,0.857873394547592,0.878643180303567
"ECB_RS17965",41.2640570400426,-0.0616530894227888,0.375832094869625,0.857886287700006,0.878643180303567
"ECB_RS10185",140.354537429463,-0.0693521793942459,0.439072040013864,0.860966275893977,0.881417811191506
"ECB_RS07175",17.628494153389,0.0562624823443685,0.339279852198713,0.860988247482142,0.881417811191506
"ECB_RS16995",23.4540493825226,-0.0495083881443443,0.301722994082623,0.863270075474736,0.883552196317323
"ECB_RS21180",415.083859726846,-0.0382263713117566,0.232044443853742,0.863639834963192,0.883729062595175
"ECB_RS08600",27.9026956591899,0.0359015726234287,0.213356903180073,0.864567505803038,0.88447660705386
"ECB_RS06690",5.68630011005915,-0.0693705010970737,0.459407723176089,0.864820243610534,0.884533492838037
"ECB_RS17885",46.8303409086581,0.0521984977033391,0.319265967220111,0.865217560357565,0.884738193556152
"ECB_RS08325",24.6047775201576,-0.0434024282839273,0.269712060952478,0.866004521557304,0.885341145643113
"ECB_RS11755",46.969234001451,0.0656318999908601,0.442596476859475,0.871149499453357,0.890269805915047
"ECB_RS12190",65.4199535929917,-0.0382311049458674,0.248388539112466,0.87122235742656,0.890269805915047
"ECB_RS20255",62.3164243102277,0.0627734430751609,0.417323190304271,0.87154853672403,0.890400337950984
"ECB_RS19870",100.426391890428,0.0282470756588654,0.177278666243347,0.872840369145233,0.891517126418088
"ECB_RS08360",973.726489344932,0.0406915641088668,0.268426624937851,0.874310589314452,0.892815569925796
"ECB_RS24650",1.16480667948496,0.0786573334462933,0.656888016558255,0.875176200686744,0.893496157561188
"ECB_RS25105",1034.46958514789,-0.0604674076148149,0.430750856687694,0.876261656808998,0.894288638793912
"ECB_RS25325",31.9301973690885,0.0561250987591923,0.38935566499121,0.876513042765672,0.894288638793912
"ECB_RS11370",34.9645395650805,0.0493133950720509,0.330172515712487,0.876550352889598,0.894288638793912
"ECB_RS13080",19.1565909635134,0.0352946372229266,0.235978544259672,0.879192385072895,0.896780230011839
