"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_RS18330",47.0486865661318,-0.562120736403745,0.359567634619994,0.0956458371421745,0.154653286939437
"ECB_RS13095",253.236267193236,0.80226128708866,0.570705398971417,0.0957594254154643,0.1547254381848
"ECB_RS19255",253.236267193236,0.80226128708866,0.570705398971417,0.0957594254154643,0.1547254381848
"ECB_RS13720",10.9667287825632,-0.638768758026679,0.413748342863137,0.096229505269235,0.15542901013069
"ECB_RS14260",10.4537978427266,-0.727892834923301,0.489576900544646,0.0963341524085674,0.155542044568997
"ECB_RS16540",40.2302226731282,0.797256211193462,0.567074697544647,0.0968043960996049,0.15624508104278
"ECB_RS02700",16.4470354352655,-0.563780448887451,0.358214288855072,0.0969695312950059,0.15645533510273
"ECB_RS17805",128.512948612438,0.49367223084606,0.313176232319396,0.0971074536233827,0.156621547235125
"ECB_RS22740",86.7055727049613,0.310903798881672,0.191801093933527,0.0975740828296979,0.157317610368974
"ECB_RS18185",13.2176701077142,-0.814621317373248,0.581814344891173,0.0977260785279756,0.157506075558558
"ECB_RS06670",74.3141740672128,0.459929760354403,0.290590679567226,0.0978435015790714,0.157638704339423
"ECB_RS25515",7.62538156629354,-0.838891978414307,0.61078072806528,0.0987082317136089,0.158974815398048
"ECB_RS12525",21.7128019392307,-0.758375087315378,0.5312659156057,0.098755545561695,0.158993947949525
"ECB_RS08665",8.88057946324522,-0.694933508508596,0.456986734948206,0.0990534178854986,0.159416314939825
"ECB_RS07230",12.6878878289374,-0.713115395018204,0.477315061586492,0.0992270134476291,0.159638440064364
"ECB_RS00700",47.8481368026052,0.49326563405278,0.315282077632307,0.0995586033243239,0.160076873171144
"ECB_RS16835",4.15963011527974,-0.812096626781387,0.571435760348089,0.0995708832227912,0.160076873171144
"ECB_RS19915",17.3190379463466,-0.630418390993911,0.42027740129157,0.0996766644455589,0.160189539171641
"ECB_RS18910",9.42007379780042,-0.772649147721648,0.543389022989319,0.0999619606367931,0.160590518216001
"ECB_RS10340",14.4563222366386,-0.634932300856073,0.421365036749268,0.100030592368752,0.160602435461883
"ECB_RS06870",11.0781952461866,-0.820736283504784,0.585461427417454,0.100048200481302,0.160602435461883
"ECB_RS06575",124.950125399656,-0.416367142837966,0.26172748138856,0.100076757198891,0.160602435461883
"ECB_RS03440",75.2594982958505,0.513349261656988,0.329323369698847,0.100180083133071,0.160710773335034
"ECB_RS20225",248.095387438949,-0.58699781510459,0.389529401260889,0.100433484482658,0.161059701527407
"ECB_RS18625",24.3265145891736,-0.728825992628615,0.509255184527868,0.100500574889714,0.161109710443067
"ECB_RS11525",26.1941281714903,-0.590463274002147,0.385116742301304,0.10073970310797,0.161435374230522
"ECB_RS08765",7.8221432972768,-0.753687768146521,0.517233898453773,0.100870863789309,0.161587849276198
"ECB_RS09505",93.1284035145389,0.530284212080878,0.343612807946304,0.10097562838932,0.161697945961056
"ECB_RS15510",26.2411220360106,-0.738030997584691,0.513769661885342,0.101074580843087,0.161774563619885
"ECB_RS12700",153.832364236751,-0.687293493339779,0.478117315097873,0.101095581990229,0.161774563619885
"ECB_RS21370",16.7117004798553,-0.562618866511455,0.369772304498241,0.101627643419836,0.162567998582818
"ECB_RS17420",3.09757836526074,-0.87851102194419,0.704837105277437,0.101765751401002,0.162730907532536
"ECB_RS11375",61.9079822363025,-0.748392652784095,0.538397619406964,0.101912872570187,0.162908108023666
"ECB_RS20350",15.6169888269937,-0.808112058979621,0.590124834842951,0.102169643163265,0.163260394897994
"ECB_RS25690",27.3085180949501,-0.666717346111888,0.44894571318952,0.102258722707628,0.16326185055799
"ECB_RS17985",3.13732974238577,0.764905514038136,0.553534160836978,0.102261949622386,0.16326185055799
"ECB_RS20995",5.41811404361443,-0.845091412756704,0.613807365953351,0.102279710701696,0.16326185055799
"ECB_RS12360",10.6314951633942,-0.884966295479206,0.679138207189187,0.102391496680159,0.163359310022211
"ECB_RS01255",135.937934767858,0.537136188370339,0.351156788793823,0.102413581255288,0.163359310022211
"ECB_RS02920",67.5117525355049,-0.784994451347493,0.569430171661967,0.102549592087627,0.163518130667087
"ECB_RS15395",157.322286076077,0.492420310970875,0.317998583677634,0.102668568004882,0.163649685484158
"ECB_RS07065",36.979524422919,-0.63881469735882,0.429286227931637,0.102873782357397,0.163918558749161
"ECB_RS12610",268.288878845131,-0.447141333174543,0.283519954699475,0.103031873342848,0.164112181643365
"ECB_RS16155",69.5177920166339,-0.307518623496302,0.192919858023765,0.103241500548189,0.164384070112651
"ECB_RS18600",29.526116995836,-0.702335850882682,0.487881974268054,0.103275839903624,0.164384070112651
"ECB_RS17810",24.6041858708246,-0.698713463748972,0.480278157993676,0.103380618922806,0.164492495427883
"ECB_RS10075",24.3224997140237,-0.691340680523844,0.472682923940017,0.103524520454913,0.164663070996525
"ECB_RS01270",14.4074565214987,-0.642221714063661,0.429117069923881,0.104184057472731,0.165554014521173
"ECB_RS14315",28.7082713837553,0.416292948319615,0.264715175897454,0.104200327180151,0.165554014521173
"ECB_RS13605",6.80294441697588,-0.919255025430775,0.745469751986013,0.104240549578521,0.165554014521173
"ECB_RS00365",35.6718453554458,-0.585534360556862,0.387941691915689,0.104249497040527,0.165554014521173
"ECB_RS09500",70.0610656989856,0.534175235387304,0.351260041781262,0.104305822427335,0.165554014521173
"ECB_RS16980",778.617052523048,-0.438872445219541,0.282027038728845,0.104329165606863,0.165554014521173
"ECB_RS11235",14.8788409455951,-0.835193437807079,0.629511929873761,0.104342935829257,0.165554014521173
"ECB_RS23440",15.5317991313705,-0.770279425694578,0.54987615966259,0.104401542284134,0.165588448295832
"ECB_RS06905",23.8709232616612,-0.632817821354453,0.426644713737896,0.104748736227418,0.166079879512043
"ECB_RS10375",9.17736995292567,-0.792041137509766,0.568018568181497,0.10478541094241,0.166079879512043
"ECB_RS03005",26.9231690940816,-0.628591028795658,0.423631574511985,0.104831208855344,0.166093797363676
"ECB_RS21080",12.8965938917966,-0.872965183261949,0.687078658638211,0.105141241647497,0.166526209414868
"ECB_RS22565",24.5222675177538,-0.704246436395721,0.493539377063821,0.105574103475802,0.167152788389529
"ECB_RS03580",496.324131074141,0.528900612600347,0.34882498068451,0.106052959303422,0.167851720774058
"ECB_RS16430",102.30886538359,0.288441588407647,0.180699275229636,0.10623551322028,0.168081363829124
"ECB_RS00220",16.920781779806,-0.798372935016049,0.588098852322672,0.106406355150519,0.168281152775074
"ECB_RS00230",21.5868995093402,-0.893606554553437,0.728033472053272,0.106448892675286,0.168281152775074
"ECB_RS18540",15.2443566631787,-0.649091140561634,0.439567922097872,0.106495429120747,0.168281152775074
"ECB_RS17045",18.894987343029,-0.754982798272829,0.544685841961831,0.106540001411251,0.168281152775074
"ECB_RS19505",41.0408546977263,-0.543795165966098,0.358233935145389,0.106549310237126,0.168281152775074
"ECB_RS16995",23.4540493825226,0.504355575032137,0.329794236437207,0.106769340532813,0.168569328279639
"ECB_RS02455",74.0357681748707,-0.703428000326387,0.486528811592445,0.106864625057768,0.168660419498489
"ECB_RS16875",70.5309799378613,-0.464869751795532,0.302128380921221,0.106977814801731,0.168779695856317
"ECB_RS20985",20.4545409628756,-0.847504379759715,0.663757496233185,0.10732201442073,0.169263226258634
"ECB_RS14775",38.8896828910089,0.388886221682231,0.249505675357378,0.107374409465863,0.16928635814242
"ECB_RS17095",12.8676661698183,-0.678249539390403,0.468880079348484,0.10767734587968,0.169704338237486
"ECB_RS11355",8.23230146105475,-0.698979196662103,0.488644101537791,0.107873616193425,0.169941720658619
"ECB_RS08565",98.1021565833232,-0.579385723832504,0.389580734113116,0.107903713429107,0.169941720658619
"ECB_RS04845",67.2847420128946,0.38892245477961,0.248834901507543,0.108027834408303,0.170077506312301
"ECB_RS02340",99.4555894986085,-0.744658577068112,0.547328299944365,0.108376619751501,0.17056678106804
"ECB_RS12960",29.1755585961829,-0.690675854444311,0.480530921887762,0.10845984657042,0.170637914292242
"ECB_RS13690",25.6994508709582,-0.589740795583033,0.394028076010649,0.108582033198637,0.170770270929647
"ECB_RS03200",22.6234058556885,-0.648196873419096,0.446058676040056,0.10888276773623,0.171183244159939
"ECB_RS21680",19.2492704704375,-0.643091984216656,0.44045467728007,0.109038307029514,0.171367735075807
"ECB_RS18470",112.599575713285,-0.380471856145025,0.2450860425697,0.109593361119952,0.17217976587718
"ECB_RS09320",1.68056332491683,-0.940667970061316,0.737329609920098,0.109650109909851,0.172208625539203
"ECB_RS01455",6.49347874541582,-0.874491538564036,0.682607692284057,0.10970948401732,0.172241586698991
"ECB_RS13590",23.2158074609764,-0.723710811937805,0.517743240581717,0.109782324582132,0.17229565946136
"ECB_RS18645",14.8623917411384,-0.459178714671751,0.298376227732504,0.109932444635635,0.172470936741291
"ECB_RS24350",5.48864208847972,0.71295587154846,0.53152557864629,0.110196693399352,0.17277392875148
"ECB_RS08965",12.9683685052928,-0.593931437163056,0.40150432989352,0.110202581699741,0.17277392875148
"ECB_RS15115",7.4373913442696,-0.840536608701344,0.656131715957886,0.110256110124484,0.17279747332468
"ECB_RS23315",22.7753423939878,0.453471031794265,0.296466337661556,0.110456695743357,0.173004226698903
"ECB_RS04965",12.0007253472505,-0.72592641466948,0.512084036526933,0.110466339616021,0.173004226698903
"ECB_RS12590",39.6356406540838,-0.649366717564332,0.451474264514135,0.110503702634067,0.173004226698903
"ECB_RS09185",10.3091281393092,-0.793136951730626,0.58945284641863,0.11068618886576,0.173229483585862
"ECB_RS15775",11.8828154955439,-0.875792035021824,0.70893102713582,0.110954479691641,0.173588825096371
"ECB_RS15430",21.0012749292471,0.429935789198215,0.28148733024095,0.111070047469523,0.173709063435257
"ECB_RS20685",53.170225621651,-0.347349320865478,0.222682399165857,0.111524369529044,0.174358831385652
"ECB_RS20125",30.8424940954766,-0.589932130378412,0.402977036556545,0.111706337564012,0.174582492737625
"ECB_RS11100",51.8186692641916,-0.387288686607444,0.251857019450372,0.111896544488287,0.174818870166763
"ECB_RS10345",21.4463056210857,-0.703031951101296,0.503333879814,0.112090312802923,0.175015810136176
"ECB_RS18355",127.160581185252,-0.491772879805935,0.327211603741579,0.112100610281117,0.175015810136176
"ECB_RS12985",49.5731569026127,-0.387093145159834,0.249718432983742,0.112184050169531,0.175085159342847
"ECB_RS00460",58.4260188576895,-0.460305204745545,0.304237771193839,0.112393810027804,0.175246527735228
"ECB_RS11115",21.1617264727372,-0.620322433647974,0.421291556010473,0.112400812494517,0.175246527735228
"ECB_RS10490",52.0282788979472,-0.573708407052605,0.390741419677469,0.112404614847779,0.175246527735228
"ECB_RS13585",5.75302875425745,-0.79235648682527,0.593041910213983,0.112985124387205,0.176090397056405
"ECB_RS16800",25.8316337544596,-0.895298987819634,0.778607919017082,0.113228829186935,0.176408943250617
"ECB_RS15965",13.1088892563013,-0.508591995270204,0.335113440861868,0.11363828070936,0.176985409768447
"ECB_RS05610",95.2070671617337,-0.493174196217514,0.330314663317912,0.11381236275131,0.17719502833627
"ECB_RS15865",26.3968010804601,-0.699523058323041,0.507174959865488,0.113930413785267,0.177317296793095
"ECB_RS12080",15.8537997589383,-0.716441324913257,0.516286162940706,0.113981168866069,0.177334779716384
"ECB_RS15750",24.3833173175792,-0.659493152200684,0.466055008234121,0.114553064467783,0.178162773056133
"ECB_RS00070",669.855490274425,-0.658915823564415,0.474323140935642,0.114938827045974,0.17870080282581
"ECB_RS12235",200.557319918516,-0.497655531532636,0.333318176379339,0.115081430328768,0.178860539620777
"ECB_RS00890",96.3207612525824,-0.357541381941466,0.232756244380156,0.115214835713535,0.178965985409746
"ECB_RS18760",25.6606787866552,-0.702304305382958,0.51147893170662,0.115229046545299,0.178965985409746
"ECB_RS15945",28.5041940076842,-0.676820958756589,0.484087057635258,0.115316484759528,0.179020159221014
"ECB_RS07970",4.37573420036224,-0.719730853182538,0.518084006039286,0.115343721931792,0.179020159221014
"ECB_RS02290",23.2497353593685,0.366032100450583,0.239309875249486,0.115459109167598,0.179137283137971
"ECB_RS11195",38.250186863263,-0.811429407486517,0.64858543354097,0.115676160771218,0.179412006007762
"ECB_RS14360",24.3034983750548,-0.618889819507426,0.431351061303105,0.115777049561529,0.179506434479122
"ECB_RS12730",14.1211100814918,-0.533894979977426,0.363723989810888,0.116009523620384,0.179804743518019
"ECB_RS01425",71.1330361775127,-0.416350021250633,0.27493736268802,0.116243791966257,0.180105626572029
"ECB_RS04555",14.8490111165735,-0.654332997272576,0.459121431801678,0.116542728438282,0.180506462720944
"ECB_RS03040",18.691536900947,-0.806821653872733,0.631106438890929,0.116680391013135,0.180657320385071
"ECB_RS08400",39.6175540068371,-0.394329999102583,0.259921744648541,0.116926836125831,0.180976444876373
"ECB_RS10790",2.7572739310702,-0.839023394805368,0.652261605682501,0.117687984238121,0.182091719060845
"ECB_RS15705",18.9854864087701,0.491269521637105,0.33232175252159,0.117755564861214,0.182133477949764
"ECB_RS08750",9.71686578152046,0.718229068114406,0.531047521188279,0.117994566329109,0.182440254692871
"ECB_RS22310",19.1100772820467,-0.604891818504485,0.421227300839693,0.118096049066309,0.18253426529815
"ECB_RS09090",27.7404499258818,-0.583008991031139,0.402421395087122,0.118406440397284,0.182950997955445
"ECB_RS14095",100.563800496491,-0.328468538238277,0.213682761391172,0.118476660264084,0.182969662981177
"ECB_RS01090",124.002600527167,-0.370511211960957,0.24642377575005,0.118500075913372,0.182969662981177
"ECB_RS10045",39.4949995669054,-0.704162297892982,0.521054189518354,0.118804463846392,0.183376549459498
"ECB_RS15285",49.5302206552091,-0.500390240284158,0.3377210409159,0.118949598436356,0.183537430599701
"ECB_RS16030",59.0048251939198,0.470451646916291,0.319858314416348,0.119011671168916,0.183570081998943
"ECB_RS18225",4.17663138300744,-0.835620004544328,0.67929560576587,0.119129118671946,0.183688094667018
"ECB_RS18890",45.4764923078544,-0.522592008727812,0.356076310403346,0.11955914874064,0.184287839367658
"ECB_RS09445",283.220234873332,-0.483922890608554,0.331083502212492,0.119945543087138,0.184819935381864
"ECB_RS25635",94.7559027561908,0.287481697353164,0.189258480959986,0.12018531870851,0.185125823908371
"ECB_RS09920",41.380639857252,-0.515173557507311,0.357646598274055,0.120347385509408,0.18521321197719
"ECB_RS04475",11.7006398542095,-0.551686483888628,0.386988407174371,0.120350961368561,0.18521321197719
"ECB_RS21405",29.5846076708075,-0.546800946370719,0.376636779761428,0.120365885029081,0.18521321197719
"ECB_RS02435",20.6367801986224,-0.806472344910242,0.648898074254853,0.120943714088971,0.186038548206106
"ECB_RS03505",13.8185024363872,-0.701510614099213,0.522737156089555,0.121102390212948,0.186218788514563
"ECB_RS00245",18.3494534136615,-0.750101434017741,0.573958835146226,0.121369239433192,0.186565185795386
"ECB_RS15670",206.607787024608,0.527008089473925,0.367068615494946,0.121750841500818,0.187087680073346
"ECB_RS22110",96.2965098967662,-0.722713774574007,0.54234815306382,0.121856970218402,0.187185571773291
"ECB_RS02495",5.45699254789776,-0.906980495608925,0.800155906805432,0.12189798099433,0.187185571773291
"ECB_RS13845",21.7342542077032,-0.713138368454659,0.532915090029085,0.122022599060066,0.187312829963228
"ECB_RS08220",38.5981401628161,-0.447440175072966,0.301675662463516,0.122626966510041,0.188139232548313
"ECB_RS07630",2.73110559058022,0.788507088594236,0.615039995702855,0.122658348514122,0.188139232548313
"ECB_RS08170",3.08669015154427,-0.746156033859838,0.554012363912983,0.122686738229633,0.188139232548313
"ECB_RS04215",12.8482989032636,-0.811876859239148,0.661372178041016,0.123338465785654,0.189010805349564
"ECB_RS05845",26.5368390536607,-0.479365796575143,0.324345462500017,0.123339344342216,0.189010805349564
"ECB_RS02445",11.896094877458,-0.751739349083343,0.576105049672655,0.123408726902946,0.189052563200245
"ECB_RS19675",119.817459844356,-0.29332615239936,0.193967246006872,0.123621227407711,0.189256269791671
"ECB_RS19885",31.2772904754215,-0.60038980581188,0.435488067286716,0.123626059005881,0.189256269791671
"ECB_RS21540",296.795066405083,0.48284595906974,0.331995632880944,0.123766751742244,0.189369075505047
"ECB_RS10465",30.9564989988613,-0.537436692479835,0.374045482426624,0.123820427187227,0.189369075505047
"ECB_RS21575",15.4917526051954,-0.744471247479234,0.570424122595724,0.123826357818544,0.189369075505047
"ECB_RS12010",16.1902166119163,-0.765357786747744,0.598643058286931,0.123957973957484,0.189505768022906
"ECB_RS06840",18.4083593306732,-0.800017643058788,0.652626530306041,0.124361055685737,0.19005724007558
"ECB_RS12725",38.3615387970047,-0.495955843166519,0.341176910427122,0.124625950586773,0.190367876248947
