"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_RS10225",73.7887536789247,-2.69624995849836,0.366462675494156,1.06376236157363e-13,5.23366416269831e-13
"ECB_RS06605",41.6089734989917,-2.37878973240485,0.322732856308044,1.08319003958907e-13,5.32341041362121e-13
"ECB_RS05235",15.62036320763,3.28597341712628,0.461450213981321,1.12541177616087e-13,5.5248606560545e-13
"ECB_RS01530",54.1209075250633,3.57160781251143,0.501476979554118,1.18576514977721e-13,5.81478494759598e-13
"ECB_RS15265",166.304465395384,-3.1271332853205,0.437793226220784,1.21757784713394e-13,5.96427052411573e-13
"ECB_RS14900",94.4161078283018,-2.87049419317447,0.391955458909418,1.23070499027154e-13,6.01551664195256e-13
"ECB_RS06565",137.440531944392,-2.94809083785244,0.413498387425063,1.23072081063349e-13,6.01551664195256e-13
"ECB_RS17845",66.6002633978394,2.47743983500532,0.344954947548676,1.26956722358603e-13,6.19863779350437e-13
"ECB_RS06030",87.0696758906659,-2.0807610537115,0.286819152613913,1.33096230293245e-13,6.49133462310642e-13
"ECB_RS11855",56.5588143596684,-3.63652478972409,0.50499759571928,1.33688477396496e-13,6.51314004427881e-13
"ECB_RS06240",100.681156481294,-2.29170903373908,0.319672252718749,1.36699782945436e-13,6.65262392707346e-13
"ECB_RS07315",157.226004099946,1.51714064384511,0.209451811871309,1.39416428674121e-13,6.77748120759243e-13
"ECB_RS12250",81.0523036278838,-3.46900773978482,0.479140198794952,1.39745215018685e-13,6.78611233537703e-13
"ECB_RS05990",66.2042302679271,-2.81112391466624,0.39320598618195,1.50449988548047e-13,7.29804430935231e-13
"ECB_RS13245",89.3850302358697,-2.44300954220489,0.341098387491937,1.51212917783723e-13,7.32713134012491e-13
"ECB_RS09580",156.449711330105,-2.57208692304064,0.364325782942536,1.73647459197953e-13,8.40513645546079e-13
"ECB_RS08735",26.9869444912937,-3.27914568406905,0.455156727701472,1.79169011911776e-13,8.66305341000148e-13
"ECB_RS18585",191.188265753785,-2.48867315672075,0.34875607116,1.80567683120347e-13,8.72128303725508e-13
"ECB_RS10200",245.330461770733,-4.11819416259243,0.582355919836887,1.83888980369624e-13,8.87214897761829e-13
"ECB_RS15690",77.8258511961725,2.18625039328178,0.307546725376596,2.03773120910698e-13,9.82094515065845e-13
"ECB_RS01935",45.6758817582542,-2.16230299594722,0.300865517284123,2.07938758679262e-13,1.00109571909211e-12
"ECB_RS13300",22.3324962856649,1.96203799489622,0.276868234858405,2.27245002092197e-13,1.09287065850771e-12
"ECB_RS21005",119.350979034623,-2.45091443800828,0.34487653770194,2.4600518588864e-13,1.18182576989543e-12
"ECB_RS18460",57.2255998776357,-1.39942318626505,0.192558798276382,2.48507185659183e-13,1.19256870807781e-12
"ECB_RS21415",21.6176473384158,3.01519942566624,0.431427070654565,2.51536074731122e-13,1.20581449499845e-12
"ECB_RS12700",153.832364236751,-3.53046387004152,0.509868093151104,2.65789336666606e-13,1.27278202094243e-12
"ECB_RS22685",40.0040250382012,2.98898183822368,0.42662074126666,2.75183549739336e-13,1.31636309987249e-12
"ECB_RS01250",88.4933234897905,-2.6468062040949,0.372683017879856,2.82674961651106e-13,1.35075884230938e-12
"ECB_RS13745",209.339911688986,-3.66823719785078,0.526919555690931,2.84946788655274e-13,1.36016621350661e-12
"ECB_RS09240",75.7228724546648,-2.4895570152739,0.352899976653791,2.86217380687769e-13,1.36477936997451e-12
"ECB_RS15810",19.3836098021525,3.3231262675955,0.47644417401763,2.92223085864538e-13,1.39193735273268e-12
"ECB_RS11010",69.7272573262433,-2.66957559012129,0.375408137935247,2.92793669317141e-13,1.39317623990033e-12
"ECB_RS02460",55.5457035436165,-4.28908066060292,0.600170001493004,3.20727032180172e-13,1.52447266249198e-12
"ECB_RS20245",95.2275798717304,-1.58072067697482,0.220642275445332,3.45129686369505e-13,1.63872688120632e-12
"ECB_RS19390",101.302456071573,-3.15088967863411,0.447252298326917,4.06727703869473e-13,1.92916195270859e-12
"ECB_RS01500",46.588656894008,3.52863092983885,0.511078341592641,4.44901035014988e-13,2.10799466115338e-12
"ECB_RS14685",37.5917819906844,-3.40471161529237,0.485678598764534,4.49610969256995e-13,2.12806373318158e-12
"ECB_RS04845",67.2847420128946,1.85578568485344,0.263232899078686,4.70173571453501e-13,2.22304406228858e-12
"ECB_RS03420",31.8842172101763,2.31676451967398,0.330218411288028,4.76817840447308e-13,2.25208594746007e-12
"ECB_RS19500",43.5419621759264,-1.96058089282658,0.278988686362983,4.92385315489756e-13,2.32316814995009e-12
"ECB_RS09710",44.7328493259818,-2.01542170993042,0.288324707404839,5.13404232211821e-13,2.41979494741013e-12
"ECB_RS06295",137.202642166266,-1.67066948543022,0.238676219127457,5.24887312674188e-13,2.47132148160449e-12
"ECB_RS10025",170.641585391041,-2.27746114530754,0.326010049134355,5.47228318929666e-13,2.57380866565767e-12
"ECB_RS09905",54.6420168096955,3.01545774159738,0.437126458691075,5.68203642081467e-13,2.66966465132936e-12
"ECB_RS13020",84.5730721162141,-2.61953002996163,0.372126917260172,5.92415345155707e-13,2.78051009802684e-12
"ECB_RS15340",43.2083526504634,-2.10914272578832,0.298326121593394,5.93130871069768e-13,2.78095947595616e-12
"ECB_RS10220",55.4206481951282,-2.57143873158954,0.362202538431757,6.04629538208118e-13,2.83191308761986e-12
"ECB_RS00155",36.5316583098907,-2.95069391974386,0.418211979636923,6.12316833937812e-13,2.86492766827838e-12
"ECB_RS03915",30.457416437386,3.22965369209133,0.467426739244748,6.50668227707849e-13,3.04119618513033e-12
"ECB_RS04890",44.6164664141958,-2.40167830534942,0.339246990954138,6.83132260436881e-13,3.18960921184213e-12
"ECB_RS15400",127.380069899866,-1.50137201309069,0.214089286438059,7.18477925898972e-13,3.3511543175766e-12
"ECB_RS12915",45.3514044771079,-2.05270735623145,0.292883781858967,7.46752689911463e-13,3.4794177773964e-12
"ECB_RS00170",77.8076845308312,-1.35767449411533,0.191861893822611,7.51074610648539e-13,3.49592508089211e-12
"ECB_RS11125",385.375118473539,2.70148778012467,0.391981886634992,7.54422523493958e-13,3.5078692879973e-12
"ECB_RS22115",106.576372677874,-3.74496899528365,0.546421679383394,8.87031718158753e-13,4.12019805318667e-12
"ECB_RS16095",536.414127422639,-1.94113649217224,0.281250762858332,9.85669939444102e-13,4.57259963431714e-12
"ECB_RS11420",48.129166590469,4.94025887216232,0.731147376887307,9.86466780926897e-13,4.57259963431714e-12
"ECB_RS06505",195.140902950507,-2.57948547944533,0.379365143541026,1.0819853989158e-12,5.01018419497955e-12
"ECB_RS04275",75.3432920587432,-3.04924463395244,0.436650677333367,1.13540574474545e-12,5.25212946048744e-12
"ECB_RS14415",72.9591551962531,-2.47835462904721,0.364862919671629,1.26690877163902e-12,5.85439717646166e-12
"ECB_RS15815",50.9051812214671,4.09514905490271,0.607821666999344,1.28727649807052e-12,5.9423967560107e-12
"ECB_RS08770",50.3516122750339,-2.5236566587044,0.363660273441101,1.33003170847591e-12,6.13345557649681e-12
"ECB_RS21865",201.757193134202,-2.93056997622527,0.428074660577743,1.35725193722497e-12,6.25255589561443e-12
"ECB_RS05050",1263.74625964661,3.38811532874232,0.500398166432179,1.37205290363976e-12,6.31425782423755e-12
"ECB_RS16265",52.7038153536377,-2.57881345704894,0.382580504707797,1.39345190696047e-12,6.40616670751191e-12
"ECB_RS07870",205.970892689194,2.7650202468298,0.406914358649532,1.40812643838032e-12,6.46700443092373e-12
"ECB_RS16920",917.095535468209,-2.86334223248337,0.423981701602178,1.45612441867287e-12,6.68060354456562e-12
"ECB_RS05610",95.2070671617337,-2.32974820422538,0.340871907654706,1.47670287741231e-12,6.768095823237e-12
"ECB_RS00780",385.089076793306,-2.7900357746532,0.413311432179759,1.47842409065599e-12,6.76907030078922e-12
"ECB_RS11810",39.5548224841975,-2.74708766070992,0.394753967769889,1.61381200122108e-12,7.38142145716512e-12
"ECB_RS00650",70.8222241417623,-2.4554791365285,0.361983202111405,1.68572823542017e-12,7.69880236595268e-12
"ECB_RS11645",188.619274521779,-2.02324127846238,0.296938431107654,1.68663310134421e-12,7.69880236595268e-12
"ECB_RS21375",56.2297285410127,-2.30460564350639,0.334722578916764,1.77886780134051e-12,8.11156486241346e-12
"ECB_RS11800",45.5592976246509,-2.10318416416294,0.307987937040517,1.79433926887055e-12,8.17380741058088e-12
"ECB_RS02055",974.781570236916,-3.16119043549597,0.471822971838906,1.93419977526816e-12,8.80198214161078e-12
"ECB_RS03690",143.62453301142,-1.88213296385968,0.275855394273754,1.97533082713706e-12,8.98005007230394e-12
"ECB_RS15475",99.1409456068261,-2.14400928395979,0.311788262901599,2.04865974460117e-12,9.30398408302169e-12
"ECB_RS07700",204.058101905609,-3.32882500398284,0.497491482133672,2.054210230974e-12,9.31975865154735e-12
"ECB_RS12740",109.585110926228,-1.96680999003568,0.288780964617082,2.37811949819814e-12,1.07784062509243e-11
"ECB_RS09855",97.5839364460506,1.7290755956307,0.254367844354776,2.48015913137338e-12,1.1229539881405e-11
"ECB_RS07295",240.01564957117,-1.76229591127883,0.259769498356644,2.54875822612466e-12,1.15285062103038e-11
"ECB_RS15565",14.0204761811856,3.15428196094689,0.474793148637214,2.59169617926009e-12,1.17109171765761e-11
"ECB_RS17540",34.9792839877172,-2.29186766859749,0.333476529956753,2.60861609318737e-12,1.17755134910782e-11
"ECB_RS20415",87.1183887836738,-1.2519638636558,0.18162630107244,2.63843086626006e-12,1.18981299466421e-11
"ECB_RS25525",126.013325605691,1.90330628572546,0.280671049388524,2.67909317613664e-12,1.20693685555473e-11
"ECB_RS14700",43.6839457135737,-2.08265049459187,0.304943872321814,2.68669643971622e-12,1.2091481369114e-11
"ECB_RS08740",164.446441928091,-3.04474587722194,0.45100421011281,2.71143353375702e-12,1.21905834328334e-11
"ECB_RS01025",47.850212362791,-2.01139437216662,0.291989081509289,2.74164469226194e-12,1.23140738079873e-11
"ECB_RS09400",240.369047220201,2.94085914513522,0.439627786954005,2.75866012616139e-12,1.23781079860862e-11
"ECB_RS13120",93.8611673129997,-1.92458016961792,0.283370158608597,2.77051325032124e-12,1.24188740801113e-11
"ECB_RS02080",148.290497539401,2.67705186388699,0.399527369733371,2.81122262285562e-12,1.25887783520491e-11
"ECB_RS03935",94.8195143759489,-3.39756687514876,0.516550943352517,2.82081177872743e-12,1.26191250759222e-11
"ECB_RS06290",52.2612939263697,-2.70803935251892,0.40262538014041,2.96391837098541e-12,1.32461172615653e-11
"ECB_RS10280",173.377627843715,-3.03308151743466,0.456422836552355,3.03705683655523e-12,1.35594766424113e-11
"ECB_RS05110",19.2395284099372,2.35550418792017,0.352819428499079,3.24586695242373e-12,1.4477340969707e-11
"ECB_RS05885",167.909583604419,-2.67476187712883,0.397905684820923,3.3020846136966e-12,1.47134594455379e-11
"ECB_RS12280",65.6434624508778,1.47149588392128,0.215707965607543,3.41835326043454e-12,1.52164197217954e-11
"ECB_RS07125",16.6035902468999,3.51711033764317,0.52994679941965,3.49182169588945e-12,1.55280514860812e-11
"ECB_RS00940",43.0206940585493,-2.8098161121009,0.413545898545675,3.6205666734694e-12,1.60846363008487e-11
"ECB_RS10145",1298.17198756333,-1.88579727443003,0.281323501629333,3.94346820942403e-12,1.75018218157128e-11
"ECB_RS05085",39.754759277242,2.18253005161225,0.32803912915588,4.01582500103723e-12,1.78053426676423e-11
"ECB_RS15805",23.7484547336324,3.30096627558355,0.499355187020813,4.05619228793808e-12,1.7966569393858e-11
"ECB_RS12615",131.859629318534,-1.96660818593664,0.293172639893491,4.06636847206616e-12,1.79938810001587e-11
"ECB_RS10445",42.2234488886748,-2.38919540503746,0.35808185982734,4.14950318326878e-12,1.83436657963813e-11
"ECB_RS12955",73.5617725049724,-2.49502748179283,0.37308769012443,4.31920935283524e-12,1.90750909115864e-11
"ECB_RS00905",183.128996296065,-2.09983143789203,0.313836837520031,4.38669896958631e-12,1.93540986003282e-11
"ECB_RS10885",33.0857885134929,1.80844847945421,0.266817822556409,4.51841958163238e-12,1.99156666628531e-11
"ECB_RS17150",122.862820188565,-2.17150490471419,0.324557501445488,4.5526676564003e-12,2.00469281396155e-11
"ECB_RS02220",279.692737122536,-2.67843591831764,0.406428342599331,4.58275178742753e-12,2.01596149707719e-11
"ECB_RS00280",82.1768362603512,-2.55517761249697,0.389690573203322,4.77814470102829e-12,2.09985654001116e-11
"ECB_RS12585",73.8671777010871,-2.43170070613638,0.363536689028884,4.8381682203968e-12,2.12415467758517e-11
"ECB_RS17805",128.512948612438,2.19396318943721,0.330188519937622,5.08011635397666e-12,2.22819961684196e-11
"ECB_RS11030",17.5651409463226,2.66331397919388,0.400483505435671,5.1080969946446e-12,2.23828429833695e-11
"ECB_RS07920",19.096328346561,2.78648089346786,0.419965101931948,5.33465693788313e-12,2.3352786029543e-11
"ECB_RS15735",25.8386485540902,-2.74118366707729,0.411715341791204,5.3421022120735e-12,2.33625854050427e-11
"ECB_RS20485",28.1031803995289,-3.61888216152211,0.564134508875285,5.3489242636937e-12,2.33696428151837e-11
"ECB_RS11615",56.6961350480227,-2.8449683584045,0.429457100366209,5.43004651264507e-12,2.37009909554849e-11
"ECB_RS00395",175.032355333213,-2.20665926168943,0.33145106923773,5.92550992113038e-12,2.58384480234325e-11
"ECB_RS25370",49.5606861194111,3.77462695056526,0.57826570296529,6.0234100892808e-12,2.62398456996145e-11
"ECB_RS16595",38.8630631850558,-2.10937379107573,0.315809717057884,6.06279999115824e-12,2.6385823045904e-11
"ECB_RS07020",64.0173793876014,2.95461068351838,0.451450873763245,6.67938281322409e-12,2.90410762431555e-11
"ECB_RS14355",38.2121847782444,2.36847683337864,0.36073461877595,7.47938617405952e-12,3.24879049012634e-11
"ECB_RS08455",30.0831676919642,-2.91927892886238,0.432347393997761,7.52263301772734e-12,3.26441531436582e-11
"ECB_RS04650",30.9538452756049,3.06422008225071,0.470802093759195,7.67671374778590e-12,3.32805938032032e-11
"ECB_RS03255",77.0199629821342,-1.87223960084389,0.27816409758479,7.72865223694901e-12,3.34734194857048e-11
"ECB_RS16990",98.1328075252147,-1.60267803001323,0.238056326089725,7.94186102808929e-12,3.43636744773738e-11
"ECB_RS21820",91.8910726814662,-1.31689294782765,0.193927802987946,8.07037992154831e-12,3.48861220693519e-11
"ECB_RS15295",32.6635386437018,2.1200644037703,0.323100301353147,8.22945735980483e-12,3.55395333719387e-11
"ECB_RS17315",38.1560833988695,-1.92922316922619,0.289849202846751,8.62703746127655e-12,3.72206895084114e-11
"ECB_RS15715",73.7801375867339,3.59280784768243,0.556644563372644,1.00260812841984e-11,4.32152033834758e-11
"ECB_RS03750",78.6880405516707,1.92726310692129,0.292584658762503,1.01467899371452e-11,4.36935186640791e-11
"ECB_RS08570",288.525270684787,-2.71493270057584,0.419841150122064,1.03217710385118e-11,4.440439755494e-11
"ECB_RS01845",31.7616533148397,-1.84917425335326,0.277115452759225,1.06246504223048e-11,4.56636077058254e-11
"ECB_RS07820",65.2456936747452,-1.81074457650707,0.273502781357306,1.0763325709808e-11,4.62153516362762e-11
"ECB_RS00370",127.536213740797,1.74787821422027,0.26524639668025,1.0897510807183e-11,4.67467791508894e-11
"ECB_RS13195",133.865406821387,-1.13419151512441,0.169406831982479,1.10160069039712e-11,4.72099550889387e-11
"ECB_RS20660",101.870006610862,1.36298637225355,0.204835105594975,1.15327892046486e-11,4.93775049248648e-11
"ECB_RS18930",110.4879250176,-1.6631986917044,0.250855396188229,1.19854556248519e-11,5.12666724391902e-11
"ECB_RS04075",127.207787641329,-3.3945259336627,0.524476011146423,1.22459365144278e-11,5.23309687049883e-11
"ECB_RS14935",68.3060972535022,-2.85972714507841,0.431166625032979,1.23785312859892e-11,5.28472596386616e-11
"ECB_RS14205",58.6111185056899,-2.01601817552838,0.302229001308418,1.30683450845438e-11,5.57392247094564e-11
"ECB_RS12990",286.664438538513,-1.70148187283872,0.25964673093646,1.33783592210657e-11,5.70073103750445e-11
"ECB_RS08430",26.4008466497209,-2.6096511765979,0.394850196151267,1.39887031153687e-11,5.95515283478743e-11
"ECB_RS15695",55.818156476727,1.99439293739001,0.305801504886981,1.49560603324923e-11,6.36093295847326e-11
"ECB_RS01510",45.7110820016687,2.39848333394346,0.369481298145857,1.51292225288632e-11,6.42848688323950e-11
"ECB_RS05590",42.7700695991037,-1.88117379980655,0.287938837591157,1.51449507055923e-11,6.42908172336732e-11
"ECB_RS00715",8.26315158782134,3.24831152177867,0.504066873249476,1.51655192132712e-11,6.43097625810005e-11
"ECB_RS10240",46.9692620605651,1.65624762831992,0.252526546546845,1.51780785766168e-11,6.43097625810005e-11
"ECB_RS19740",62.2712470526797,-2.22690750033165,0.341087963855636,1.52874662397248e-11,6.47121330355142e-11
"ECB_RS09870",80.5788169673555,3.14555641487921,0.490340820767745,1.55307489658409e-11,6.56799911496025e-11
"ECB_RS00835",145.333094692918,-1.49367013653626,0.227358831084059,1.60357568319686e-11,6.77518275942024e-11
"ECB_RS10915",78.3764074671452,1.82645560706899,0.280114558217991,1.61358676098102e-11,6.81106660067904e-11
"ECB_RS07260",30.9752683514478,-1.80024927584215,0.275366987228956,1.66007033789786e-11,7.00069135916138e-11
"ECB_RS21365",47.5440671948146,-1.64510942243173,0.249003987289549,1.69266614221032e-11,7.13144880760347e-11
"ECB_RS11770",29.2520420476804,-2.30306431207325,0.349145705899091,1.69656065238255e-11,7.14115163906237e-11
"ECB_RS08135",93.0994425421407,-2.02922875846525,0.309564369767668,1.76530627593175e-11,7.4188819977779e-11
"ECB_RS12110",444.305263874091,2.50558791371459,0.388497641168605,1.76584933666744e-11,7.4188819977779e-11
"ECB_RS12985",49.5731569026127,-1.63904849279099,0.248273197251145,1.78845268948455e-11,7.5068168547401e-11
"ECB_RS04610",82.7890068062867,1.73323613464924,0.265857532343281,1.82213588373932e-11,7.64105019657788e-11
"ECB_RS22960",159724.863596117,2.8543062772715,0.44627977576724,1.91788750731595e-11,8.03507119078119e-11
"ECB_RS02295",49.9587565336696,2.71342027028936,0.423132351010797,1.95012494748942e-11,8.16250992479948e-11
"ECB_RS14050",119.719282365116,2.50237413689626,0.389367784289431,1.97867708322156e-11,8.27430016068513e-11
"ECB_RS08220",38.5981401628161,2.19668012867565,0.337282689525691,2.10009891615705e-11,8.77387694301369e-11
"ECB_RS07685",37.6365781448931,2.23281759554723,0.345010225926571,2.13122217682635e-11,8.8956222394603e-11
"ECB_RS16585",28.0945742706234,-2.08392649731187,0.32116759817867,2.19237968196509e-11,9.14238627600126e-11
"ECB_RS08435",27.1526498811213,-2.39053384072576,0.362194775024647,2.20400747622641e-11,9.18234126817817e-11
"ECB_RS11285",32.1897050575175,1.85874810572768,0.286554494065162,2.24781697719188e-11,9.35617326220776e-11
"ECB_RS07670",111.782449627185,2.04426522754169,0.316473885560184,2.28326691733271e-11,9.49491997967734e-11
